instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,206,polyak,206,25730.717473506607,25731.365546337722,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,207,polyak,207,25731.888696021157,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,208,polyak,208,25731.646242838266,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,209,polyak,209,25731.888222479782,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,210,polyak,210,25731.64671545475,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,211,polyak,211,25731.887750786369,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,212,polyak,212,25731.647186226877,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,213,polyak,213,25731.887280933726,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,214,polyak,214,25731.647655161851,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,215,polyak,215,25731.886812914639,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,216,polyak,216,25731.648122266841,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,217,polyak,217,25731.886346721971,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,218,polyak,218,25731.648587548974,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,219,polyak,219,25731.885882348575,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,220,polyak,220,25731.649051015385,25731.888696021157,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,221,polyak,221,25732.060192917339,25732.060192917339,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,222,polyak,222,25732.168297208606,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,223,polyak,223,25732.099445269141,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,224,polyak,224,25732.168229970364,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,225,polyak,225,25732.099512441706,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,226,polyak,226,25732.168162863407,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,227,polyak,227,25732.099579483132,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,228,polyak,228,25732.168095887457,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,229,polyak,229,25732.099646393686,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,230,polyak,230,25732.168029042256,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,231,polyak,231,25732.099713173619,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,232,polyak,232,25732.167962327545,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,233,polyak,233,25732.099779823177,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,234,polyak,234,25732.167895743063,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,235,polyak,235,25732.099846342629,25732.168297208606,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,236,polyak,236,25732.328493713991,25732.328493713991,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,237,polyak,237,25732.25566749286,25732.328493713991,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,238,polyak,238,25732.333047462012,25732.333047462012,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,239,polyak,239,25732.250840887671,25732.333047462012,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,240,polyak,240,25732.356772121333,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,241,polyak,241,25732.266726640788,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,242,polyak,242,25732.351143424879,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,243,polyak,243,25732.271228471142,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,244,polyak,244,25732.350147750389,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,245,polyak,245,25732.275603105561,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,246,polyak,246,25732.344600113422,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,247,polyak,247,25732.283688514533,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,248,polyak,248,25732.350239067757,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,249,polyak,249,25732.283721009928,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,250,polyak,250,25732.350206588235,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,251,polyak,251,25732.283753473588,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,252,polyak,252,25732.350174140422,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,253,polyak,253,25732.283785905547,25732.356772121333,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,254,polyak,254,25732.415503255965,25732.415503255965,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,255,polyak,255,25732.397139095585,25732.415503255965,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,256,polyak,256,25732.416935621757,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,257,polyak,257,25732.400060700413,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,258,polyak,258,25732.416931501913,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,259,polyak,259,25732.400064819256,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,260,polyak,260,25732.416927384063,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,261,polyak,261,25732.400068936098,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,262,polyak,262,25732.416923268229,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,263,polyak,263,25732.400073050921,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,264,polyak,264,25732.416919154406,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,265,polyak,265,25732.400077163744,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,266,polyak,266,25732.416915042606,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,267,polyak,267,25732.400081274551,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,268,polyak,268,25732.416910932792,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,269,polyak,269,25732.400085383357,25732.416935621757,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,270,polyak,270,25732.450494874021,25732.450494874021,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,271,polyak,271,25732.446528593475,25732.450494874021,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,272,polyak,272,25732.454025303781,25732.454025303781,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,273,polyak,273,25732.449453155128,25732.454025303781,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,274,polyak,274,25732.455248127229,25732.455248127229,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,275,polyak,275,25732.453226746245,25732.455248127229,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,276,polyak,276,25732.45527584491,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,277,polyak,277,25732.453226996382,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,278,polyak,278,25732.455275594806,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,279,polyak,279,25732.453227246457,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,280,polyak,280,25732.455275344761,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,281,polyak,281,25732.453227496469,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,282,polyak,282,25732.455275094784,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,283,polyak,283,25732.453227746417,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,284,polyak,284,25732.455274844859,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,285,polyak,285,25732.453227996306,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,286,polyak,286,25732.455274595002,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,287,polyak,287,25732.45322824614,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,288,polyak,288,25732.455274345204,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,289,polyak,289,25732.453228495906,25732.45527584491,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,290,polyak,290,25732.486272436145,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,291,polyak,291,25732.465152217832,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,292,polyak,292,25732.48109129908,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,293,polyak,293,25732.472532577351,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,294,polyak,294,25732.481090776695,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,295,polyak,295,25732.473162219572,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,296,polyak,296,25732.481090292778,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,297,polyak,297,25732.473162703471,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,298,polyak,298,25732.481089808905,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,299,polyak,299,25732.473163187307,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,300,polyak,300,25732.481089325105,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,301,polyak,301,25732.473163671079,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,302,polyak,302,25732.48108884137,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,303,polyak,303,25732.473164154791,25732.486272436145,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,304,polyak,304,25732.492345930932,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,305,polyak,305,25732.483424597285,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,306,polyak,306,25732.490642369368,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,307,polyak,307,25732.486484420257,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,308,polyak,308,25732.490642242483,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,309,polyak,309,25732.486484547142,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,310,polyak,310,25732.49064211559,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,311,polyak,311,25732.486484674024,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,312,polyak,312,25732.490641988712,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,313,polyak,313,25732.486484800898,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,314,polyak,314,25732.490641861848,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,315,polyak,315,25732.486484927751,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,316,polyak,316,25732.490641734981,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,317,polyak,317,25732.486485054611,25732.492345930932,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,318,polyak,318,25732.494826419636,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,319,polyak,319,25732.492833678236,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,320,polyak,320,25732.494584225929,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,321,polyak,321,25732.492557017289,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,322,polyak,322,25732.494511433473,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,323,polyak,323,25732.493768489509,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,324,polyak,324,25732.494660768403,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,325,polyak,325,25732.493902687718,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,326,polyak,326,25732.494660756842,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,327,polyak,327,25732.493902699287,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,328,polyak,328,25732.494660745266,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,329,polyak,329,25732.493902710859,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,polyak,330,polyak,330,25732.494660733711,25732.494826419636,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,1,helsgaun,1,23036,23036,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,2,helsgaun,2,23115,23115,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,3,helsgaun,3,23255.400000000001,23255.400000000001,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,4,helsgaun,4,23480.199999999997,23480.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,5,helsgaun,5,23857.599999999999,23857.599999999999,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,6,helsgaun,6,24303.199999999997,24303.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,7,helsgaun,7,24604.199999999997,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,8,helsgaun,8,23867.599999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,9,helsgaun,9,23851,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,10,helsgaun,10,23656.799999999996,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,11,helsgaun,11,23262.999999999989,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,12,helsgaun,12,23511.200000000001,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,13,helsgaun,13,23823.800000000003,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,14,helsgaun,14,23395.600000000002,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,15,helsgaun,15,23896.399999999998,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,16,helsgaun,16,23536.800000000007,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,17,helsgaun,17,23451.999999999996,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,18,helsgaun,18,23272.399999999998,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,19,helsgaun,19,23930.600000000006,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,20,helsgaun,20,23392.399999999998,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,21,helsgaun,21,23894.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,22,helsgaun,22,23767.199999999993,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,23,helsgaun,23,23627.80000000001,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,24,helsgaun,24,23330.400000000001,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,25,helsgaun,25,23851.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,26,helsgaun,26,23914.600000000002,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,27,helsgaun,27,23231.000000000004,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,28,helsgaun,28,23529.000000000004,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,29,helsgaun,29,23595.199999999997,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,30,helsgaun,30,23998.799999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,31,helsgaun,31,23756.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,32,helsgaun,32,23527.599999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,33,helsgaun,33,24142.600000000006,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,34,helsgaun,34,23733.19999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,35,helsgaun,35,23770.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,36,helsgaun,36,23832.799999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,37,helsgaun,37,24107.200000000004,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,38,helsgaun,38,23639.600000000002,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,39,helsgaun,39,23814.999999999996,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,40,helsgaun,40,23467.799999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,41,helsgaun,41,23598.800000000007,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,42,helsgaun,42,23617.199999999997,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,43,helsgaun,43,23580.999999999996,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,44,helsgaun,44,23980.199999999997,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,45,helsgaun,45,23678.400000000005,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,46,helsgaun,46,23947.800000000003,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,47,helsgaun,47,23361.799999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,48,helsgaun,48,23650.199999999993,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,49,helsgaun,49,23854.000000000011,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,50,helsgaun,50,23884.599999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,51,helsgaun,51,23578.400000000001,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,52,helsgaun,52,23789.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,53,helsgaun,53,23368.000000000007,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,54,helsgaun,54,23553.199999999993,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,55,helsgaun,55,23616.19999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,56,helsgaun,56,23794.000000000011,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,57,helsgaun,57,23781.200000000001,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,58,helsgaun,58,23681.200000000015,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,59,helsgaun,59,23360.800000000007,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,60,helsgaun,60,23883.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,61,helsgaun,61,23511.599999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,62,helsgaun,62,24024.399999999998,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,63,helsgaun,63,23781.399999999994,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,64,helsgaun,64,23796.600000000002,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,65,helsgaun,65,23516.800000000007,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,66,helsgaun,66,23759.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,67,helsgaun,67,23587.000000000004,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,68,helsgaun,68,23793.600000000006,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,69,helsgaun,69,23475.999999999996,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,70,helsgaun,70,23432.600000000006,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,71,helsgaun,71,23384.200000000008,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,72,helsgaun,72,23185.799999999999,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,73,helsgaun,73,23239.800000000003,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,74,helsgaun,74,23901.200000000012,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,75,helsgaun,75,23439.599999999995,24604.199999999997,26130
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroB150.tsp,helsgaun,76,helsgaun,76,24013.399999999998,24604.199999999997,26130
