instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,212,polyak,212,41919.038016769417,41919.289832686249,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,213,polyak,213,41917.979008077127,41919.289832686249,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,214,polyak,214,41918.347148244269,41919.289832686249,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,215,polyak,215,41915.726307938094,41919.289832686249,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,216,polyak,216,41919.659517196698,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,217,polyak,217,41915.872845608144,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,218,polyak,218,41918.857512039591,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,219,polyak,219,41916.38018628909,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,220,polyak,220,41919.482423777983,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,221,polyak,221,41915.926509098317,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,222,polyak,222,41919.200473130586,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,223,polyak,223,41916.365909319822,41919.659517196698,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,224,polyak,224,41920.393499382553,41920.393499382553,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,225,polyak,225,41917.208710352381,41920.393499382553,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,226,polyak,226,41920.428037042177,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,227,polyak,227,41915.201830487182,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,228,polyak,228,41920.04516829631,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,229,polyak,229,41915.626736586964,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,230,polyak,230,41919.331671393906,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,231,polyak,231,41916.423913374434,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,232,polyak,232,41919.975550129799,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,233,polyak,233,41916.099985687157,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,234,polyak,234,41918.716779886905,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,235,polyak,235,41919.267670497262,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,236,polyak,236,41918.112477845047,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,237,polyak,237,41917.33943103718,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,238,polyak,238,41919.012737894547,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,239,polyak,239,41917.495499703226,41920.428037042177,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,240,polyak,240,41920.998408698586,41920.998408698586,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,241,polyak,241,41920.229973681227,41920.998408698586,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,242,polyak,242,41921.460816906758,41921.460816906758,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,243,polyak,243,41919.533285914978,41921.460816906758,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,244,polyak,244,41921.878336961992,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,245,polyak,245,41918.288541449183,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,246,polyak,246,41921.031914357693,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,247,polyak,247,41920.54189829401,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,248,polyak,248,41921.258957448365,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,249,polyak,249,41921.706939435404,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,250,polyak,250,41920.298185799293,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,251,polyak,251,41920.964246897463,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,252,polyak,252,41921.18637237091,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,253,polyak,253,41921.31316049763,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,254,polyak,254,41920.715438366598,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,255,polyak,255,41920.937570489019,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,256,polyak,256,41921.728395666112,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,257,polyak,257,41920.13856905717,41921.878336961992,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,258,polyak,258,41922.034058215722,41922.034058215722,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,259,polyak,259,41921.87828118453,41922.034058215722,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,260,polyak,260,41922.451860395682,41922.451860395682,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,261,polyak,261,41921.858970848632,41922.451860395682,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,262,polyak,262,41921.934829270867,41922.451860395682,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,263,polyak,263,41922.63843613254,41922.63843613254,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,264,polyak,264,41921.494733951629,41922.63843613254,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,265,polyak,265,41922.852351286245,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,266,polyak,266,41921.061194848167,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,267,polyak,267,41922.343367029018,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,268,polyak,268,41922.50894817683,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,269,polyak,269,41921.884679114912,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,270,polyak,270,41922.334227233951,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,271,polyak,271,41922.572162549208,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,272,polyak,272,41921.849258861104,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,273,polyak,273,41922.418312627691,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,274,polyak,274,41921.967045809193,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,275,polyak,275,41922.833715590714,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,276,polyak,276,41921.724494166578,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,277,polyak,277,41922.537968955199,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,278,polyak,278,41922.635917841704,41922.852351286245,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,279,polyak,279,41923.006495177171,41923.006495177171,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,280,polyak,280,41922.713353925647,41923.006495177171,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,281,polyak,281,41923.02547613551,41923.02547613551,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,282,polyak,282,41922.539518521502,41923.02547613551,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,283,polyak,283,41922.965095176463,41923.02547613551,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,284,polyak,284,41922.675637034532,41923.02547613551,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,285,polyak,285,41923.097734022238,41923.097734022238,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,286,polyak,286,41922.576371287061,41923.097734022238,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,287,polyak,287,41922.934655774516,41923.097734022238,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,288,polyak,288,41923.112831895174,41923.112831895174,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,289,polyak,289,41922.647073512126,41923.112831895174,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,290,polyak,290,41923.06531124514,41923.112831895174,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,291,polyak,291,41922.645964663861,41923.112831895174,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,292,polyak,292,41923.189118819988,41923.189118819988,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,293,polyak,293,41922.657192474981,41923.189118819988,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,294,polyak,294,41923.10916501288,41923.189118819988,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,295,polyak,295,41922.787768452727,41923.189118819988,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,296,polyak,296,41923.191352233094,41923.191352233094,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,297,polyak,297,41922.63536211053,41923.191352233094,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,298,polyak,298,41923.236219723818,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,299,polyak,299,41922.606847798459,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,300,polyak,300,41923.20847425313,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,301,polyak,301,41922.859266632855,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,302,polyak,302,41923.050921204311,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,303,polyak,303,41922.734803722786,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,304,polyak,304,41923.094593810871,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,305,polyak,305,41922.786120843783,41923.236219723818,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,306,polyak,306,41923.386805813621,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,307,polyak,307,41922.528990515944,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,308,polyak,308,41923.109223383464,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,309,polyak,309,41923.066439696129,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,310,polyak,310,41922.917602019843,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,311,polyak,311,41923.14172892952,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,312,polyak,312,41922.849794994661,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,313,polyak,313,41923.042009556702,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,314,polyak,314,41923.056837797529,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,315,polyak,315,41922.948915014058,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,316,polyak,316,41923.014014285662,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,317,polyak,317,41922.87780000097,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,318,polyak,318,41923.19154494004,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,319,polyak,319,41922.914278421551,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,320,polyak,320,41923.265784156451,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,321,polyak,321,41923.374003079502,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,322,polyak,322,41923.295622319216,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,323,polyak,323,41923.290467999112,41923.386805813621,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,324,polyak,324,41923.426401014236,41923.426401014236,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,325,polyak,325,41923.216062292624,41923.426401014236,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,326,polyak,326,41923.383172174006,41923.426401014236,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,327,polyak,327,41923.198607234786,41923.426401014236,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,328,polyak,328,41923.439098210947,41923.439098210947,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,329,polyak,329,41923.280739270507,41923.439098210947,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,330,polyak,330,41923.44001281559,41923.44001281559,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,331,polyak,331,41923.17376226242,41923.44001281559,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,332,polyak,332,41923.438090082833,41923.44001281559,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,333,polyak,333,41923.250690869871,41923.44001281559,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,334,polyak,334,41923.453216221438,41923.453216221438,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,335,polyak,335,41923.175216546842,41923.453216221438,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,336,polyak,336,41923.45078587695,41923.453216221438,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,337,polyak,337,41923.219658873997,41923.453216221438,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,338,polyak,338,41923.492936566225,41923.492936566225,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,339,polyak,339,41923.146511284453,41923.492936566225,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,340,polyak,340,41923.494349270106,41923.494349270106,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,341,polyak,341,41923.298155509867,41923.494349270106,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,342,polyak,342,41923.475798490093,41923.494349270106,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,343,polyak,343,41923.290812032312,41923.494349270106,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,344,polyak,344,41923.388670623361,41923.494349270106,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,345,polyak,345,41923.333117464434,41923.494349270106,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,346,polyak,346,41923.355620397837,41923.494349270106,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,347,polyak,347,41923.532897164492,41923.532897164492,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,348,polyak,348,41923.264413428224,41923.532897164492,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,349,polyak,349,41923.548069130869,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,350,polyak,350,41923.195552960889,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,351,polyak,351,41923.41380461456,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,352,polyak,352,41923.263624241728,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,353,polyak,353,41923.527886437354,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,354,polyak,354,41923.088975691426,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,355,polyak,355,41923.328863147253,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,356,polyak,356,41923.410561844925,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,357,polyak,357,41923.411466672762,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,358,polyak,358,41923.321819764002,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,359,polyak,359,41923.48048228438,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,360,polyak,360,41923.207257522365,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,361,polyak,361,41923.515539249667,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,362,polyak,362,41923.242949223546,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,363,polyak,363,41923.418953558568,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,364,polyak,364,41923.535082195878,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,365,polyak,365,41923.507057674447,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,366,polyak,366,41923.535075353961,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,367,polyak,367,41923.532939731034,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,368,polyak,368,41923.543815901139,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,369,polyak,369,41923.52919814596,41923.548069130869,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,370,polyak,370,41923.565341767062,41923.565341767062,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,371,polyak,371,41923.501814122741,41923.565341767062,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,372,polyak,372,41923.588584356236,41923.588584356236,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,373,polyak,373,41923.524491320153,41923.588584356236,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,374,polyak,374,41923.592962727838,41923.592962727838,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,375,polyak,375,41923.525324893912,41923.592962727838,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,376,polyak,376,41923.525943125613,41923.592962727838,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,377,polyak,377,41923.564193231039,41923.592962727838,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,378,polyak,378,41923.56330681932,41923.592962727838,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,379,polyak,379,41923.597247565624,41923.597247565624,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,380,polyak,380,41923.540144284001,41923.597247565624,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,381,polyak,381,41923.533760823339,41923.597247565624,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,382,polyak,382,41923.612347440649,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,383,polyak,383,41923.520304902282,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,384,polyak,384,41923.601021355818,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,385,polyak,385,41923.515771482991,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,386,polyak,386,41923.610480472744,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,387,polyak,387,41923.459316779124,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,388,polyak,388,41923.600782578163,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,389,polyak,389,41923.480492133167,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,390,polyak,390,41923.609241675011,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,391,polyak,391,41923.487183389057,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,392,polyak,392,41923.607975998319,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,393,polyak,393,41923.452306019753,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,394,polyak,394,41923.56538852027,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,395,polyak,395,41923.574846715499,41923.612347440649,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,396,polyak,396,41923.647566648433,41923.647566648433,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,397,polyak,397,41923.601050842044,41923.647566648433,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,398,polyak,398,41923.65122598991,41923.65122598991,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,399,polyak,399,41923.620314241838,41923.65122598991,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,400,polyak,400,41923.635063056448,41923.65122598991,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,401,polyak,401,41923.642076211567,41923.65122598991,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,402,polyak,402,41923.642711868088,41923.65122598991,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,403,polyak,403,41923.630287454173,41923.65122598991,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,404,polyak,404,41923.620530334534,41923.65122598991,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,405,polyak,405,41923.659982398858,41923.659982398858,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,406,polyak,406,41923.603957111074,41923.659982398858,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,407,polyak,407,41923.647792086129,41923.659982398858,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,408,polyak,408,41923.620074666171,41923.659982398858,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,409,polyak,409,41923.666863703882,41923.666863703882,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,410,polyak,410,41923.659055072028,41923.666863703882,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,411,polyak,411,41923.648806581943,41923.666863703882,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,412,polyak,412,41923.615437954519,41923.666863703882,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,413,polyak,413,41923.669395895427,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,414,polyak,414,41923.6283389772,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,415,polyak,415,41923.650915133003,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,416,polyak,416,41923.621584838613,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,417,polyak,417,41923.657369043896,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,418,polyak,418,41923.644770877232,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,419,polyak,419,41923.66579505695,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,420,polyak,420,41923.617101143296,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,421,polyak,421,41923.658464330496,41923.669395895427,42080
/Users/a/Ayanami/code/TSP/data/classic/tsplib/u159.tsp,polyak,422,polyak,422,41923.626060427196,41923.669395895427,42080
