instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,364,polyak,364,57411.169234305453,57474.092748579787,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,365,polyak,365,57475.619522177236,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,366,polyak,366,57409.654269514293,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,367,polyak,367,57475.1041888705,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,368,polyak,368,57409.140755740722,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,369,polyak,369,57466.576662178551,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,370,polyak,370,57463.857810223264,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,371,polyak,371,57424.617033688271,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,372,polyak,372,57466.53244931146,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,373,polyak,373,57470.389305617202,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,374,polyak,374,57459.684695354044,57475.619522177236,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,375,polyak,375,57483.422703830562,57483.422703830562,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,376,polyak,376,57467.738488272065,57483.422703830562,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,377,polyak,377,57462.577352326254,57483.422703830562,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,378,polyak,378,57480.85239077446,57483.422703830562,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,379,polyak,379,57448.086777405828,57483.422703830562,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,380,polyak,380,57477.189149216763,57483.422703830562,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,381,polyak,381,57435.766683430382,57483.422703830562,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,382,polyak,382,57490.350730213162,57490.350730213162,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,383,polyak,383,57368.921933312871,57490.350730213162,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,384,polyak,384,57436.467539042576,57490.350730213162,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,385,polyak,385,57444.278764992159,57490.350730213162,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,386,polyak,386,57490.58338967192,57490.58338967192,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,387,polyak,387,57447.390903152314,57490.58338967192,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,388,polyak,388,57485.075183467699,57490.58338967192,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,389,polyak,389,57473.907879012542,57490.58338967192,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,390,polyak,390,57471.157188032972,57490.58338967192,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,391,polyak,391,57486.168015128154,57490.58338967192,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,392,polyak,392,57462.448167402064,57490.58338967192,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,393,polyak,393,57498.556581033852,57498.556581033852,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,394,polyak,394,57451.14714801735,57498.556581033852,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,395,polyak,395,57475.793878006916,57498.556581033852,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,396,polyak,396,57493.532462198367,57498.556581033852,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,397,polyak,397,57470.206757349879,57498.556581033852,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,398,polyak,398,57484.809154138777,57498.556581033852,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,399,polyak,399,57502.440172756673,57502.440172756673,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,400,polyak,400,57476.049007764843,57502.440172756673,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,401,polyak,401,57480.45591342554,57502.440172756673,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,402,polyak,402,57494.495134624311,57502.440172756673,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,403,polyak,403,57493.446909870538,57502.440172756673,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,404,polyak,404,57484.402491875706,57502.440172756673,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,405,polyak,405,57469.740638057767,57502.440172756673,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,406,polyak,406,57510.285301913253,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,407,polyak,407,57498.230932888822,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,408,polyak,408,57495.690718801998,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,409,polyak,409,57504.370634223553,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,410,polyak,410,57497.48912026325,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,411,polyak,411,57466.936963099331,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,412,polyak,412,57497.915288201832,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,413,polyak,413,57504.038770162515,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,414,polyak,414,57483.976247257066,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,415,polyak,415,57499.795508401359,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,416,polyak,416,57499.366182392077,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,417,polyak,417,57476.075961674702,57510.285301913253,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,418,polyak,418,57524.363317085292,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,419,polyak,419,57473.306493713506,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,420,polyak,420,57504.209140109386,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,421,polyak,421,57485.20296562212,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,422,polyak,422,57498.924965952436,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,423,polyak,423,57514.228717262544,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,424,polyak,424,57508.133829368511,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,425,polyak,425,57516.835441179472,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,426,polyak,426,57460.684534154061,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,427,polyak,427,57514.558055221823,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,428,polyak,428,57519.453940368308,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,429,polyak,429,57477.504182011224,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,430,polyak,430,57520.137828956904,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,431,polyak,431,57512.447266320254,57524.363317085292,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,432,polyak,432,57544.993325692871,57544.993325692871,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,433,polyak,433,57486.573279631339,57544.993325692871,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,434,polyak,434,57533.762008269085,57544.993325692871,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,435,polyak,435,57525.944822110665,57544.993325692871,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,436,polyak,436,57529.998368442699,57544.993325692871,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,437,polyak,437,57538.676546181319,57544.993325692871,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,438,polyak,438,57521.82723417227,57544.993325692871,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,439,polyak,439,57548.848052180321,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,440,polyak,440,57525.455250268016,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,441,polyak,441,57537.436683551197,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,442,polyak,442,57538.656697326762,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,443,polyak,443,57538.34416655395,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,444,polyak,444,57542.20897413051,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,445,polyak,445,57523.669604726012,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,446,polyak,446,57546.540887788404,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,447,polyak,447,57525.978278116585,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,448,polyak,448,57544.850083437639,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,449,polyak,449,57543.228517418778,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,450,polyak,450,57542.111710734702,57548.848052180321,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,451,polyak,451,57558.668340881188,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,452,polyak,452,57504.395048461054,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,453,polyak,453,57534.757657571085,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,454,polyak,454,57550.596345285929,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,455,polyak,455,57539.463088298486,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,456,polyak,456,57556.899155283805,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,457,polyak,457,57519.761490038705,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,458,polyak,458,57549.637276541231,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,459,polyak,459,57550.23623743291,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,460,polyak,460,57548.740940277188,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,461,polyak,461,57541.084005172932,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,462,polyak,462,57553.786937096702,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,463,polyak,463,57550.886203381,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,464,polyak,464,57545.282201333852,57558.668340881188,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,465,polyak,465,57562.946446980124,57562.946446980124,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,466,polyak,466,57557.022699147405,57562.946446980124,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,467,polyak,467,57567.973897819844,57567.973897819844,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,468,polyak,468,57552.241352960002,57567.973897819844,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,469,polyak,469,57558.893065263786,57567.973897819844,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,470,polyak,470,57563.457331170401,57567.973897819844,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,471,polyak,471,57564.253148589334,57567.973897819844,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,472,polyak,472,57570.027500657758,57570.027500657758,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,473,polyak,473,57562.678107639666,57570.027500657758,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,474,polyak,474,57567.867834746525,57570.027500657758,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,475,polyak,475,57569.09994616497,57570.027500657758,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,476,polyak,476,57569.132500487598,57570.027500657758,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,477,polyak,477,57571.689831891716,57571.689831891716,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,478,polyak,478,57566.978612250867,57571.689831891716,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,479,polyak,479,57571.986331894703,57571.986331894703,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,480,polyak,480,57571.536811697275,57571.986331894703,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,481,polyak,481,57568.086591622407,57571.986331894703,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,482,polyak,482,57572.975544702967,57572.975544702967,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,483,polyak,483,57568.568414499678,57572.975544702967,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,484,polyak,484,57573.06526395004,57573.06526395004,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,485,polyak,485,57570.486103342882,57573.06526395004,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,486,polyak,486,57573.311788778912,57573.311788778912,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,487,polyak,487,57575.043977746522,57575.043977746522,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,488,polyak,488,57568.677293942121,57575.043977746522,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,489,polyak,489,57575.46866077336,57575.46866077336,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,490,polyak,490,57566.977182054528,57575.46866077336,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,491,polyak,491,57578.055063599008,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,492,polyak,492,57573.895838123761,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,493,polyak,493,57576.369802671099,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,494,polyak,494,57572.286873130688,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,495,polyak,495,57574.268274577844,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,496,polyak,496,57576.426094426373,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,497,polyak,497,57576.972739744764,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,498,polyak,498,57575.314082781508,57578.055063599008,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,499,polyak,499,57580.088838458665,57580.088838458665,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,500,polyak,500,57566.676137909068,57580.088838458665,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,501,polyak,501,57583.528052905647,57583.528052905647,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,502,polyak,502,57575.294922158959,57583.528052905647,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,503,polyak,503,57584.266613367159,57584.266613367159,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,504,polyak,504,57577.907827099261,57584.266613367159,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,505,polyak,505,57580.15536399922,57584.266613367159,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,506,polyak,506,57583.060996546657,57584.266613367159,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,507,polyak,507,57577.340956567488,57584.266613367159,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,508,polyak,508,57570.240240052408,57584.266613367159,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,509,polyak,509,57587.134168162149,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,510,polyak,510,57568.210429218714,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,511,polyak,511,57579.96758060914,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,512,polyak,512,57580.666640558899,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,513,polyak,513,57580.646691664333,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,514,polyak,514,57580.036669257919,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,515,polyak,515,57586.193382589772,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,516,polyak,516,57572.95511018455,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,517,polyak,517,57582.490575496515,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,518,polyak,518,57583.269522663468,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,519,polyak,519,57586.017399020631,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,520,polyak,520,57573.056165420501,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,521,polyak,521,57582.401428535602,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,522,polyak,522,57582.420563682826,57587.134168162149,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,523,polyak,523,57589.057799795497,57589.057799795497,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,524,polyak,524,57588.352186871678,57589.057799795497,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,525,polyak,525,57588.785120171589,57589.057799795497,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,526,polyak,526,57588.025554105043,57589.057799795497,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,527,polyak,527,57589.335880202969,57589.335880202969,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,528,polyak,528,57585.80666159829,57589.335880202969,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,529,polyak,529,57589.69547832675,57589.69547832675,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,530,polyak,530,57588.22664590268,57589.69547832675,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,531,polyak,531,57591.749544907259,57591.749544907259,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,532,polyak,532,57588.337086599917,57591.749544907259,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,533,polyak,533,57590.068474791886,57591.749544907259,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,534,polyak,534,57591.389809929322,57591.749544907259,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,535,polyak,535,57590.738701948467,57591.749544907259,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,536,polyak,536,57588.126776605648,57591.749544907259,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,537,polyak,537,57589.583135073823,57591.749544907259,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,538,polyak,538,57594.459280706084,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,539,polyak,539,57586.764287122976,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,540,polyak,540,57591.303166702419,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,541,polyak,541,57590.455660297666,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,542,polyak,542,57593.043815174846,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,543,polyak,543,57588.170505858914,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,544,polyak,544,57593.384216620871,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,545,polyak,545,57590.496488399294,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,546,polyak,546,57593.654740644364,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,547,polyak,547,57592.783475458396,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,548,polyak,548,57593.828378450584,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,549,polyak,549,57588.864806567071,57594.459280706084,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,550,polyak,550,57595.290662074309,57595.290662074309,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,551,polyak,551,57587.342007031904,57595.290662074309,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,552,polyak,552,57591.687806275397,57595.290662074309,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,553,polyak,553,57596.284063661922,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,554,polyak,554,57588.274387206278,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,555,polyak,555,57592.461489682624,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,556,polyak,556,57596.192682853893,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,557,polyak,557,57589.199033989004,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,558,polyak,558,57594.241911957004,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,559,polyak,559,57594.44435196212,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,560,polyak,560,57593.503360774237,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,561,polyak,561,57596.030438102556,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,562,polyak,562,57593.593614044687,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,563,polyak,563,57595.291688752237,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,564,polyak,564,57595.529878086847,57596.284063661922,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,565,polyak,565,57596.501664659125,57596.501664659125,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,566,polyak,566,57595.450523779575,57596.501664659125,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,567,polyak,567,57592.031297822949,57596.501664659125,58537
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr144.tsp,hybrid,568,polyak,568,57595.929209965267,57596.501664659125,58537
