instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,209,polyak,209,14370.013229410399,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,210,polyak,210,14370.389166016987,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,211,polyak,211,14370.014697912768,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,212,polyak,212,14370.387703250955,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,213,polyak,213,14370.016154964869,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,214,polyak,214,14370.386251890464,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,215,polyak,215,14370.017600655985,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,216,polyak,216,14370.384811846576,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,217,polyak,217,14370.019035074698,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,218,polyak,218,14370.383383031061,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,219,polyak,219,14370.020458308903,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,220,polyak,220,14370.319246476271,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,221,polyak,221,14370.382548927006,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,222,polyak,222,14370.319370113868,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,223,polyak,223,14370.382425530886,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,224,polyak,224,14370.319493268978,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,225,polyak,225,14370.382302616312,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,226,polyak,226,14370.319615943485,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,227,polyak,227,14370.382180181405,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,228,polyak,228,14370.319738139264,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,229,polyak,229,14370.382058224292,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,230,polyak,230,14370.319859858178,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,231,polyak,231,14370.381936743106,14370.392126124898,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,232,polyak,232,14370.400005352018,14370.400005352018,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,233,polyak,233,14370.37245011598,14370.400005352018,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,234,polyak,234,14370.419050482658,14370.419050482658,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,235,polyak,235,14370.431944683825,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,236,polyak,236,14370.419063074649,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,237,polyak,237,14370.431932104131,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,238,polyak,238,14370.419075642061,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,239,polyak,239,14370.431919548993,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,240,polyak,240,14370.419088184939,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,241,polyak,241,14370.431907018361,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,242,polyak,242,14370.419100703331,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,243,polyak,243,14370.431894512198,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,244,polyak,244,14370.419113197286,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,245,polyak,245,14370.431882030445,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,246,polyak,246,14370.419125666849,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,247,polyak,247,14370.431869573056,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,248,polyak,248,14370.419138112071,14370.431944683825,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,249,polyak,249,14370.484084835951,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,250,polyak,250,14370.419290444359,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,251,polyak,251,14370.459564886554,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,252,polyak,252,14370.465952479113,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,253,polyak,253,14370.459568005495,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,254,polyak,254,14370.465949361695,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,255,polyak,255,14370.459571121391,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,256,polyak,256,14370.465946247317,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,257,polyak,257,14370.459574234246,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,258,polyak,258,14370.465943135987,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,259,polyak,259,14370.45957734406,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,260,polyak,260,14370.465940027692,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,261,polyak,261,14370.459580450843,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,262,polyak,262,14370.46593692243,14370.484084835951,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,263,polyak,263,14370.484478136565,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,264,polyak,264,14370.478286628606,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,265,polyak,265,14370.484476624963,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,266,polyak,266,14370.478288139831,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,267,polyak,267,14370.484475114103,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,268,polyak,268,14370.478289650326,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,269,polyak,269,14370.484473603981,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,270,polyak,270,14370.478291160083,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,271,polyak,271,14370.484472094598,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,272,polyak,272,14370.478292669097,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,273,polyak,273,14370.484470585947,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,274,polyak,274,14370.478294177377,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,275,polyak,275,14370.484469078037,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,276,polyak,276,14370.478295684921,14370.484478136565,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,277,polyak,277,14370.487748283107,14370.487748283107,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,278,polyak,278,14370.493634498664,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,279,polyak,279,14370.487749001639,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,280,polyak,280,14370.493633780217,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,281,polyak,281,14370.48774972,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,282,polyak,282,14370.493633061946,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,283,polyak,283,14370.487750438178,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,284,polyak,284,14370.493632343852,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,285,polyak,285,14370.487751156184,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,286,polyak,286,14370.493631625934,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,287,polyak,287,14370.487751874016,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,288,polyak,288,14370.493630908193,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,289,polyak,289,14370.487752591673,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,290,polyak,290,14370.493630190629,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,291,polyak,291,14370.487753309148,14370.493634498664,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,292,polyak,292,14370.495219490063,14370.495219490063,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,293,polyak,293,14370.494357394007,14370.495219490063,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,294,polyak,294,14370.495956954053,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,295,polyak,295,14370.494734937847,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,296,polyak,296,14370.495956879469,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,297,polyak,297,14370.494735012429,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,298,polyak,298,14370.495956804891,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,299,polyak,299,14370.494735087001,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,300,polyak,300,14370.495956730323,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,301,polyak,301,14370.494735161565,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,302,polyak,302,14370.495956655768,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,303,polyak,303,14370.494735236118,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,304,polyak,304,14370.495956581219,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,305,polyak,305,14370.494735310664,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,306,polyak,306,14370.495956506675,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,307,polyak,307,14370.494735385199,14370.495956954053,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,308,polyak,308,14370.497497792619,14370.497497792619,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,309,polyak,309,14370.497848200352,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,310,polyak,310,14370.497497803315,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,311,polyak,311,14370.49784818966,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,312,polyak,312,14370.497497814007,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,313,polyak,313,14370.497848178968,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,314,polyak,314,14370.497497824699,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,315,polyak,315,14370.497848168274,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,316,polyak,316,14370.497497835391,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,317,polyak,317,14370.497848157584,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,318,polyak,318,14370.497497846083,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,319,polyak,319,14370.497848146892,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,320,polyak,320,14370.497497856772,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,321,polyak,321,14370.497848136201,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,322,polyak,322,14370.497497867464,14370.497848200352,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,323,polyak,323,14370.498758890781,14370.498758890781,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,324,polyak,324,14370.498865308791,14370.498865308791,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,325,polyak,325,14370.498429891228,14370.498865308791,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,326,polyak,326,14370.499243119482,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,327,polyak,327,14370.498429903637,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,328,polyak,328,14370.499243107073,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,329,polyak,329,14370.498429916048,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,330,polyak,330,14370.499243094664,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,331,polyak,331,14370.498429928453,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,332,polyak,332,14370.499243082259,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,333,polyak,333,14370.498429940861,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,334,polyak,334,14370.499243069849,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,335,polyak,335,14370.498429953272,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,336,polyak,336,14370.49924305744,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,337,polyak,337,14370.498429965675,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,polyak,338,polyak,338,14370.499243045035,14370.499243119482,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,1,helsgaun,1,13205,13205,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,2,helsgaun,2,13231,13231,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,3,helsgaun,3,13281.600000000002,13281.600000000002,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,4,helsgaun,4,13350.800000000005,13350.800000000005,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,5,helsgaun,5,13447.400000000001,13447.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,6,helsgaun,6,13504.400000000001,13504.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,7,helsgaun,7,13453.800000000001,13504.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,8,helsgaun,8,13479.999999999996,13504.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,9,helsgaun,9,13407.000000000002,13504.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,10,helsgaun,10,13563.799999999997,13563.799999999997,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,11,helsgaun,11,13682.599999999999,13682.599999999999,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,12,helsgaun,12,13663.000000000002,13682.599999999999,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,13,helsgaun,13,13703.400000000001,13703.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,14,helsgaun,14,13664.400000000003,13703.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,15,helsgaun,15,13580.6,13703.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,16,helsgaun,16,13553.800000000001,13703.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,17,helsgaun,17,13521.399999999998,13703.400000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,18,helsgaun,18,13751.800000000003,13751.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,19,helsgaun,19,13478.800000000003,13751.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,20,helsgaun,20,13591.399999999998,13751.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,21,helsgaun,21,13669.800000000003,13751.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,22,helsgaun,22,13730.000000000002,13751.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,23,helsgaun,23,13845.200000000003,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,24,helsgaun,24,13574.600000000002,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,25,helsgaun,25,13728.799999999997,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,26,helsgaun,26,13575.000000000004,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,27,helsgaun,27,13816.199999999999,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,28,helsgaun,28,13772.400000000001,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,29,helsgaun,29,13701.199999999995,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,30,helsgaun,30,13840.800000000003,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,31,helsgaun,31,13809.199999999997,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,32,helsgaun,32,13732.600000000002,13845.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,33,helsgaun,33,13897.200000000003,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,34,helsgaun,34,13824.000000000002,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,35,helsgaun,35,13853.199999999999,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,36,helsgaun,36,13749.200000000004,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,37,helsgaun,37,13875.599999999999,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,38,helsgaun,38,13857.399999999998,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,39,helsgaun,39,13866.4,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,40,helsgaun,40,13836.000000000004,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,41,helsgaun,41,13658.6,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,42,helsgaun,42,13895.000000000002,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,43,helsgaun,43,13874.999999999995,13897.200000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,44,helsgaun,44,13961.999999999996,13961.999999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,45,helsgaun,45,13906.600000000004,13961.999999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,46,helsgaun,46,13895.6,13961.999999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,47,helsgaun,47,13840.4,13961.999999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,48,helsgaun,48,14026.800000000003,14026.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,49,helsgaun,49,13970.800000000001,14026.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,50,helsgaun,50,13819.000000000002,14026.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,51,helsgaun,51,13823.600000000004,14026.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,52,helsgaun,52,13837.800000000001,14026.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,53,helsgaun,53,13885.800000000001,14026.800000000003,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,54,helsgaun,54,14157.200000000001,14157.200000000001,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,55,helsgaun,55,14196.399999999998,14196.399999999998,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,56,helsgaun,56,14279.799999999996,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,57,helsgaun,57,14254.600000000002,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,58,helsgaun,58,14273.6,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,59,helsgaun,59,14272.399999999996,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,60,helsgaun,60,14227.4,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,61,helsgaun,61,14261.200000000001,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,62,helsgaun,62,14264.799999999997,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,63,helsgaun,63,14242.600000000004,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,64,helsgaun,64,14272.799999999999,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,65,helsgaun,65,14256.800000000003,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,66,helsgaun,66,14248.599999999999,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,67,helsgaun,67,14229.000000000004,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,68,helsgaun,68,14244.200000000003,14279.799999999996,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,69,helsgaun,69,14294.599999999999,14294.599999999999,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,70,helsgaun,70,14254.400000000001,14294.599999999999,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,71,helsgaun,71,14212.4,14294.599999999999,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,72,helsgaun,72,14228.799999999997,14294.599999999999,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,73,helsgaun,73,14286.199999999999,14294.599999999999,14379
/Users/a/Ayanami/code/TSP/data/classic/tsplib/lin105.tsp,helsgaun,74,helsgaun,74,14176.599999999999,14294.599999999999,14379
